[2023-02-06 14:55:29,682][__main__][INFO] - ********* Running Evaluation *********
[2023-02-06 14:55:29,682][__main__][INFO] - 

 PPO
[2023-02-06 14:55:29,684][__main__][INFO] - Episode 0
[2023-02-06 14:57:08,235][__main__][INFO] - state: [  81806.      15. 3000000.  384392.      15. 3000000.] action: [0.0877374 0.4122626] next_state: [  82474.      15. 3000000.  383579.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,236][__main__][INFO] - state: [  82474.      15. 3000000.  383579.      15. 3000000.] action: [0.08848135 0.41151863] next_state: [  82886.      15. 3000000.  383045.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,238][__main__][INFO] - state: [  82886.      15. 3000000.  383045.      15. 3000000.] action: [0.08894665 0.41105336] next_state: [  82052.      15. 3000000.  383733.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,239][__main__][INFO] - state: [  82052.      15. 3000000.  383733.      15. 3000000.] action: [0.08807927 0.41192073] next_state: [  82464.      15. 3000000.  383199.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,240][__main__][INFO] - state: [  82464.      15. 3000000.  383199.      15. 3000000.] action: [0.08854472 0.41145527] next_state: [  81534.      15. 3000000.  384646.      15. 3000000.] reward: 31.976
[2023-02-06 14:57:08,241][__main__][INFO] - state: [  81534.      15. 3000000.  384646.      15. 3000000.] action: [0.08744905 0.41255096] next_state: [  82324.      15. 3000000.  384353.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,241][__main__][INFO] - Episode 18
[2023-02-06 14:57:08,242][__main__][INFO] - state: [      0.       1. 6000000.       0.       1. 6000000.] action: [0.5 0.5] next_state: [  82896.      15. 3000000.  384299.      15. 3000000.] reward: 31.976
[2023-02-06 14:57:08,243][__main__][INFO] - state: [  82896.      15. 3000000.  384299.      15. 3000000.] action: [0.0887167  0.41128328] next_state: [  82062.      15. 3000000.  384986.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,244][__main__][INFO] - state: [  82062.      15. 3000000.  384986.      15. 3000000.] action: [0.08785179 0.4121482 ] next_state: [  81445.      15. 3000000.  384657.      15. 3000000.] reward: 31.68
[2023-02-06 14:57:08,245][__main__][INFO] - state: [  81445.      15. 3000000.  384657.      15. 3000000.] action: [0.08736821 0.41263178] next_state: [  80516.      15. 3000000.  384603.      15. 3000000.] reward: 31.976
[2023-02-06 14:57:08,246][__main__][INFO] - state: [  80516.      15. 3000000.  384603.      15. 3000000.] action: [0.08655419 0.4134458 ] next_state: [  81183.      15. 3000000.  383790.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,248][__main__][INFO] - state: [  81183.      15. 3000000.  383790.      15. 3000000.] action: [0.08729862 0.41270137] next_state: [  81851.      15. 3000000.  382976.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,249][__main__][INFO] - state: [  81851.      15. 3000000.  382976.      15. 3000000.] action: [0.08804458 0.41195542] next_state: [  81018.      15. 3000000.  383664.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,250][__main__][INFO] - state: [  81018.      15. 3000000.  383664.      15. 3000000.] action: [0.08717575 0.41282424] next_state: [  81685.      15. 3000000.  382850.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,251][__main__][INFO] - state: [  81685.      15. 3000000.  382850.      15. 3000000.] action: [0.08792125 0.41207874] next_state: [  80974.      15. 3000000.  384058.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,252][__main__][INFO] - state: [  80974.      15. 3000000.  384058.      15. 3000000.] action: [0.08706283 0.41293716] next_state: [  81763.      15. 3000000.  383764.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,253][__main__][INFO] - state: [  81763.      15. 3000000.  383764.      15. 3000000.] action: [0.08781768 0.41218233] next_state: [  82553.      15. 3000000.  383470.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,254][__main__][INFO] - state: [  82553.      15. 3000000.  383470.      15. 3000000.] action: [0.08857181 0.41142818] next_state: [  81719.      15. 3000000.  382656.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,255][__main__][INFO] - state: [  81719.      15. 3000000.  382656.      15. 3000000.] action: [0.08798815 0.41201183] next_state: [  82387.      15. 3000000.  383624.      15. 3000000.] reward: 35.048
[2023-02-06 14:57:08,256][__main__][INFO] - state: [  82387.      15. 3000000.  383624.      15. 3000000.] action: [0.08839598 0.41160402] next_state: [  81457.      15. 3000000.  383570.      15. 3000000.] reward: 31.976
[2023-02-06 14:57:08,257][__main__][INFO] - state: [  81457.      15. 3000000.  383570.      15. 3000000.] action: [0.08758309 0.4124169 ] next_state: [  82125.      15. 3000000.  382756.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,258][__main__][INFO] - state: [  82125.      15. 3000000.  382756.      15. 3000000.] action: [0.08832905 0.41167095] next_state: [  81036.      15. 3000000.  383724.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,260][__main__][INFO] - state: [  81036.      15. 3000000.  383724.      15. 3000000.] action: [0.08718048 0.41281953] next_state: [  81703.      15. 3000000.  382910.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,261][__main__][INFO] - state: [  81703.      15. 3000000.  382910.      15. 3000000.] action: [0.08792587 0.41207415] next_state: [  82115.      15. 3000000.  382376.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,262][__main__][INFO] - state: [  82115.      15. 3000000.  382376.      15. 3000000.] action: [0.08839246 0.41160753] next_state: [  81403.      15. 3000000.  383584.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,263][__main__][INFO] - state: [  81403.      15. 3000000.  383584.      15. 3000000.] action: [0.08753256 0.41246745] next_state: [  82193.      15. 3000000.  383290.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,264][__main__][INFO] - state: [  82193.      15. 3000000.  383290.      15. 3000000.] action: [0.08828787 0.41171214] next_state: [  81263.      15. 3000000.  384737.      15. 3000000.] reward: 31.976
[2023-02-06 14:57:08,265][__main__][INFO] - state: [  81263.      15. 3000000.  384737.      15. 3000000.] action: [0.08719206 0.41280794] next_state: [  81931.      15. 3000000.  383924.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,266][__main__][INFO] - state: [  81931.      15. 3000000.  383924.      15. 3000000.] action: [0.08793616 0.41206384] next_state: [  82503.      15. 3000000.  383870.      15. 3000000.] reward: 31.976
[2023-02-06 14:57:08,267][__main__][INFO] - state: [  82503.      15. 3000000.  383870.      15. 3000000.] action: [0.08845174 0.41154826] next_state: [  81791.      15. 3000000.  385077.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,269][__main__][INFO] - state: [  81791.      15. 3000000.  385077.      15. 3000000.] action: [0.08759543 0.41240457] next_state: [  82459.      15. 3000000.  384264.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,270][__main__][INFO] - state: [  82459.      15. 3000000.  384264.      15. 3000000.] action: [0.08833826 0.41166174] next_state: [  81369.      15. 3000000.  385231.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,271][__main__][INFO] - state: [  81369.      15. 3000000.  385231.      15. 3000000.] action: [0.08719353 0.41280648] next_state: [  82037.      15. 3000000.  384417.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,272][__main__][INFO] - state: [  82037.      15. 3000000.  384417.      15. 3000000.] action: [0.08793686 0.41206315] next_state: [  82449.      15. 3000000.  383884.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,273][__main__][INFO] - state: [  82449.      15. 3000000.  383884.      15. 3000000.] action: [0.08840142 0.4115986 ] next_state: [  81737.      15. 3000000.  385091.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,274][__main__][INFO] - state: [  81737.      15. 3000000.  385091.      15. 3000000.] action: [0.08754509 0.4124549 ] next_state: [  82527.      15. 3000000.  384797.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,275][__main__][INFO] - state: [  82527.      15. 3000000.  384797.      15. 3000000.] action: [0.08829741 0.41170257] next_state: [  81597.      15. 3000000.  384743.      15. 3000000.] reward: 31.976
[2023-02-06 14:57:08,276][__main__][INFO] - state: [  81597.      15. 3000000.  384743.      15. 3000000.] action: [0.08748659 0.4125134 ] next_state: [  82265.      15. 3000000.  383930.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,277][__main__][INFO] - state: [  82265.      15. 3000000.  383930.      15. 3000000.] action: [0.08823024 0.41176975] next_state: [  82933.      15. 3000000.  383396.      15. 3000000.] reward: 35.048
[2023-02-06 14:57:08,279][__main__][INFO] - state: [  82933.      15. 3000000.  383396.      15. 3000000.] action: [0.08892113 0.41107887] next_state: [  82221.      15. 3000000.  384603.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,280][__main__][INFO] - state: [  82221.      15. 3000000.  384603.      15. 3000000.] action: [0.08806424 0.41193578] next_state: [  82633.      15. 3000000.  384070.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,281][__main__][INFO] - state: [  82633.      15. 3000000.  384070.      15. 3000000.] action: [0.08852846 0.41147155] next_state: [  81543.      15. 3000000.  383536.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,282][__main__][INFO] - state: [  81543.      15. 3000000.  383536.      15. 3000000.] action: [0.08766575 0.41233426] next_state: [  82211.      15. 3000000.  383002.      15. 3000000.] reward: 35.048
[2023-02-06 14:57:08,283][__main__][INFO] - state: [  82211.      15. 3000000.  383002.      15. 3000000.] action: [0.08835845 0.41164154] next_state: [  81121.      15. 3000000.  383970.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,284][__main__][INFO] - state: [  81121.      15. 3000000.  383970.      15. 3000000.] action: [0.08720981 0.41279018] next_state: [  81911.      15. 3000000.  385177.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,285][__main__][INFO] - state: [  81911.      15. 3000000.  385177.      15. 3000000.] action: [0.08768262 0.41231737] next_state: [  82483.      15. 3000000.  385123.      15. 3000000.] reward: 31.976
[2023-02-06 14:57:08,286][__main__][INFO] - state: [  82483.      15. 3000000.  385123.      15. 3000000.] action: [0.08819711 0.4118029 ] next_state: [  81771.      15. 3000000.  384829.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,287][__main__][INFO] - state: [  81771.      15. 3000000.  384829.      15. 3000000.] action: [0.0876243 0.4123757] next_state: [  82439.      15. 3000000.  384016.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,289][__main__][INFO] - state: [  82439.      15. 3000000.  384016.      15. 3000000.] action: [0.08836758 0.41163242] next_state: [  83229.      15. 3000000.  385223.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,290][__main__][INFO] - state: [  83229.      15. 3000000.  385223.      15. 3000000.] action: [0.08883408 0.41116592] next_state: [  82517.      15. 3000000.  384929.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,291][__main__][INFO] - state: [  82517.      15. 3000000.  384929.      15. 3000000.] action: [0.08826367 0.41173634] next_state: [  82929.      15. 3000000.  384395.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,292][__main__][INFO] - state: [  82929.      15. 3000000.  384395.      15. 3000000.] action: [0.08872752 0.41127247] next_state: [  81839.      15. 3000000.  383862.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,293][__main__][INFO] - state: [  81839.      15. 3000000.  383862.      15. 3000000.] action: [0.08786646 0.41213354] next_state: [  82507.      15. 3000000.  383328.      15. 3000000.] reward: 35.048
[2023-02-06 14:57:08,294][__main__][INFO] - state: [  82507.      15. 3000000.  383328.      15. 3000000.] action: [0.08855818 0.41144183] next_state: [  81417.      15. 3000000.  382794.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,295][__main__][INFO] - state: [  81417.      15. 3000000.  382794.      15. 3000000.] action: [0.08769396 0.41230604] next_state: [  82207.      15. 3000000.  384002.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,296][__main__][INFO] - state: [  82207.      15. 3000000.  384002.      15. 3000000.] action: [0.08816539 0.4118346 ] next_state: [  81277.      15. 3000000.  383948.      15. 3000000.] reward: 31.976
[2023-02-06 14:57:08,297][__main__][INFO] - state: [  81277.      15. 3000000.  383948.      15. 3000000.] action: [0.08735236 0.41264763] next_state: [  82067.      15. 3000000.  385155.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,298][__main__][INFO] - state: [  82067.      15. 3000000.  385155.      15. 3000000.] action: [0.08782442 0.4121756 ] next_state: [  82735.      15. 3000000.  384342.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,300][__main__][INFO] - state: [  82735.      15. 3000000.  384342.      15. 3000000.] action: [0.08856677 0.41143322] next_state: [  81901.      15. 3000000.  385309.      15. 3000000.] reward: 35.048
[2023-02-06 14:57:08,301][__main__][INFO] - state: [  81901.      15. 3000000.  385309.      15. 3000000.] action: [0.08764903 0.41235098] next_state: [  82691.      13. 3000000.  385015.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,302][__main__][INFO] - state: [  82691.      13. 3000000.  385015.      15. 3000000.] action: [0.08208629 0.4409993 ] next_state: [  83103.      13. 3000000.  384481.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,303][__main__][INFO] - state: [  83103.      13. 3000000.  384481.      15. 3000000.] action: [0.0825168  0.44050258] next_state: [  82269.      13. 3000000.  383668.      13. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,304][__main__][INFO] - state: [  82269.      13. 3000000.  383668.      13. 3000000.] action: [0.0882834 0.4117166] next_state: [  82937.      13. 3000000.  384356.      13. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,305][__main__][INFO] - state: [  82937.      13. 3000000.  384356.      13. 3000000.] action: [0.08874197 0.41125804] next_state: [  82103.      13. 3000000.  383542.      13. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,306][__main__][INFO] - state: [  82103.      13. 3000000.  383542.      13. 3000000.] action: [0.08816051 0.4118395 ] next_state: [  82675.      13. 3000000.  384989.      13. 3000000.] reward: 31.976
[2023-02-06 14:57:08,307][__main__][INFO] - state: [  82675.      13. 3000000.  384989.      13. 3000000.] action: [0.08839145 0.41160855] next_state: [  83247.      14. 3000000.  384935.      13. 3000000.] reward: 31.976
[2023-02-06 14:57:08,308][__main__][INFO] - state: [  83247.      14. 3000000.  384935.      13. 3000000.] action: [0.09219729 0.39586973] next_state: [  82535.      14. 3000000.  384641.      13. 3000000.] reward: 32.152
[2023-02-06 14:57:08,309][__main__][INFO] - state: [  82535.      14. 3000000.  384641.      13. 3000000.] action: [0.09160557 0.3964192 ] next_state: [  82947.      14. 3000000.  384108.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,311][__main__][INFO] - state: [  82947.      14. 3000000.  384108.      14. 3000000.] action: [0.08879789 0.4112021 ] next_state: [  82017.      14. 3000000.  384054.      14. 3000000.] reward: 31.976
[2023-02-06 14:57:08,312][__main__][INFO] - state: [  82017.      14. 3000000.  384054.      14. 3000000.] action: [0.08798767 0.41201234] next_state: [  82589.      14. 3000000.  384000.      14. 3000000.] reward: 31.976
[2023-02-06 14:57:08,313][__main__][INFO] - state: [  82589.      14. 3000000.  384000.      14. 3000000.] action: [0.08850294 0.41149706] next_state: [  81499.      14. 3000000.  384967.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,314][__main__][INFO] - state: [  81499.      14. 3000000.  384967.      14. 3000000.] action: [0.08735792 0.4126421 ] next_state: [  82167.      14. 3000000.  384154.      14. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,315][__main__][INFO] - state: [  82167.      14. 3000000.  384154.      14. 3000000.] action: [0.08810133 0.41189867] next_state: [  82579.      14. 3000000.  385121.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,316][__main__][INFO] - state: [  82579.      14. 3000000.  385121.      14. 3000000.] action: [0.08828202 0.41171798] next_state: [  81745.      14. 3000000.  384308.      14. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,317][__main__][INFO] - state: [  81745.      14. 3000000.  384308.      14. 3000000.] action: [0.08769925 0.41230074] next_state: [  82535.      14. 3000000.  384014.      14. 3000000.] reward: 32.152
[2023-02-06 14:57:08,318][__main__][INFO] - state: [  82535.      14. 3000000.  384014.      14. 3000000.] action: [0.08845266 0.41154733] next_state: [  81605.      13. 3000000.  385461.      14. 3000000.] reward: 31.976
[2023-02-06 14:57:08,319][__main__][INFO] - state: [  81605.      13. 3000000.  385461.      14. 3000000.] action: [0.08412365 0.42792383] next_state: [  82395.      13. 3000000.  385167.      14. 3000000.] reward: 32.152
[2023-02-06 14:57:08,320][__main__][INFO] - state: [  82395.      13. 3000000.  385167.      14. 3000000.] action: [0.08484793 0.4271438 ] next_state: [  82807.      13. 3000000.  384633.      13. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,322][__main__][INFO] - state: [  82807.      13. 3000000.  384633.      13. 3000000.] action: [0.08857501 0.411425  ] next_state: [  81973.      13. 3000000.  385601.      13. 3000000.] reward: 35.048
[2023-02-06 14:57:08,323][__main__][INFO] - state: [  81973.      13. 3000000.  385601.      13. 3000000.] action: [0.08765778 0.41234222] next_state: [  82763.      14. 3000000.  385307.      13. 3000000.] reward: 32.152
[2023-02-06 14:57:08,324][__main__][INFO] - state: [  82763.      14. 3000000.  385307.      13. 3000000.] action: [0.09168318 0.3963471 ] next_state: [  81673.      14. 3000000.  384773.      13. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,325][__main__][INFO] - state: [  81673.      14. 3000000.  384773.      13. 3000000.] action: [0.0907907  0.39717582] next_state: [  82341.      14. 3000000.  383960.      14. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,326][__main__][INFO] - state: [  82341.      14. 3000000.  383960.      14. 3000000.] action: [0.08829168 0.41170833] next_state: [  82753.      14. 3000000.  383426.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,327][__main__][INFO] - state: [  82753.      14. 3000000.  383426.      14. 3000000.] action: [0.08875668 0.41124332] next_state: [  81663.      14. 3000000.  382892.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,329][__main__][INFO] - state: [  81663.      14. 3000000.  382892.      14. 3000000.] action: [0.08789379 0.41210622] next_state: [  82235.      14. 3000000.  385841.      14. 3000000.] reward: 31.976
[2023-02-06 14:57:08,330][__main__][INFO] - state: [  82235.      14. 3000000.  385841.      14. 3000000.] action: [0.08784364 0.41215637] next_state: [  81305.      14. 3000000.  385787.      14. 3000000.] reward: 31.976
[2023-02-06 14:57:08,331][__main__][INFO] - state: [  81305.      14. 3000000.  385787.      14. 3000000.] action: [0.08703317 0.41296682] next_state: [  82095.      14. 3000000.  385493.      14. 3000000.] reward: 32.152
[2023-02-06 14:57:08,332][__main__][INFO] - state: [  82095.      14. 3000000.  385493.      14. 3000000.] action: [0.08778562 0.4122144 ] next_state: [  82763.      14. 3000000.  384679.      14. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,333][__main__][INFO] - state: [  82763.      14. 3000000.  384679.      14. 3000000.] action: [0.08852756 0.41147244] next_state: [  82051.      14. 3000000.  384386.      14. 3000000.] reward: 32.152
[2023-02-06 14:57:08,334][__main__][INFO] - state: [  82051.      14. 3000000.  384386.      14. 3000000.] action: [0.08795507 0.41204494] next_state: [  82841.      15. 3000000.  384092.      14. 3000000.] reward: 32.152
[2023-02-06 14:57:08,335][__main__][INFO] - state: [  82841.      15. 3000000.  384092.      14. 3000000.] action: [0.09176647 0.3971099 ] next_state: [  81751.      15. 3000000.  383558.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,336][__main__][INFO] - state: [  81751.      15. 3000000.  383558.      14. 3000000.] action: [0.0908751  0.39794186] next_state: [  82419.      15. 3000000.  384246.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,337][__main__][INFO] - state: [  82419.      15. 3000000.  384246.      15. 3000000.] action: [0.08830639 0.4116936 ] next_state: [  81329.      15. 3000000.  383712.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,338][__main__][INFO] - state: [  81329.      15. 3000000.  383712.      15. 3000000.] action: [0.08744283 0.41255718] next_state: [  81741.      15. 3000000.  383178.      15. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,339][__main__][INFO] - state: [  81741.      15. 3000000.  383178.      15. 3000000.] action: [0.08790886 0.41209114] next_state: [  82313.      15. 3000000.  384625.      15. 3000000.] reward: 31.976
[2023-02-06 14:57:08,340][__main__][INFO] - state: [  82313.      15. 3000000.  384625.      15. 3000000.] action: [0.08814126 0.41185874] next_state: [  81601.      15. 3000000.  384332.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,342][__main__][INFO] - state: [  81601.      15. 3000000.  384332.      15. 3000000.] action: [0.08756731 0.4124327 ] next_state: [  82391.      15. 3000000.  385539.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,343][__main__][INFO] - state: [  82391.      15. 3000000.  385539.      15. 3000000.] action: [0.08803774 0.41196227] next_state: [  81557.      15. 3000000.  384725.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,344][__main__][INFO] - state: [  81557.      15. 3000000.  384725.      15. 3000000.] action: [0.08745459 0.4125454 ] next_state: [  82225.      15. 3000000.  384192.      15. 3000000.] reward: 35.048
[2023-02-06 14:57:08,345][__main__][INFO] - state: [  82225.      15. 3000000.  384192.      15. 3000000.] action: [0.08814538 0.41185462] next_state: [  83015.      14. 3000000.  385399.      15. 3000000.] reward: 32.152
[2023-02-06 14:57:08,346][__main__][INFO] - state: [  83015.      14. 3000000.  385399.      15. 3000000.] action: [0.08555724 0.4255729 ] next_state: [  82181.      14. 3000000.  384585.      15. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,347][__main__][INFO] - state: [  82181.      14. 3000000.  384585.      15. 3000000.] action: [0.08499674 0.42617342] next_state: [  82849.      14. 3000000.  383772.      14. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,348][__main__][INFO] - state: [  82849.      14. 3000000.  383772.      14. 3000000.] action: [0.08877547 0.4112245 ] next_state: [  82015.      14. 3000000.  384459.      14. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,349][__main__][INFO] - state: [  82015.      14. 3000000.  384459.      14. 3000000.] action: [0.0879095  0.41209048] next_state: [  82683.      14. 3000000.  383646.      14. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,351][__main__][INFO] - state: [  82683.      14. 3000000.  383646.      14. 3000000.] action: [0.08865307 0.4113469 ] next_state: [  83255.      14. 3000000.  385093.      14. 3000000.] reward: 31.976
[2023-02-06 14:57:08,352][__main__][INFO] - state: [  83255.      14. 3000000.  385093.      14. 3000000.] action: [0.08888156 0.41111845] next_state: [  82543.      13. 3000000.  384799.      14. 3000000.] reward: 32.152
[2023-02-06 14:57:08,353][__main__][INFO] - state: [  82543.      13. 3000000.  384799.      14. 3000000.] action: [0.08504035 0.4269366 ] next_state: [  83115.      13. 3000000.  384745.      14. 3000000.] reward: 31.976
[2023-02-06 14:57:08,354][__main__][INFO] - state: [  83115.      13. 3000000.  384745.      14. 3000000.] action: [0.08553485 0.42640406] next_state: [  82025.      14. 3000000.  385713.      13. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,355][__main__][INFO] - state: [  82025.      14. 3000000.  385713.      13. 3000000.] action: [0.09093013 0.39704636] next_state: [  82815.      14. 3000000.  385419.      13. 3000000.] reward: 32.152
[2023-02-06 14:57:08,356][__main__][INFO] - state: [  82815.      14. 3000000.  385419.      13. 3000000.] action: [0.09170865 0.39632344] next_state: [  83605.      14. 3000000.  385125.      14. 3000000.] reward: 32.152
[2023-02-06 14:57:08,357][__main__][INFO] - state: [  83605.      14. 3000000.  385125.      14. 3000000.] action: [0.08918247 0.41081753] next_state: [  82515.      14. 3000000.  384591.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,358][__main__][INFO] - state: [  82515.      14. 3000000.  384591.      14. 3000000.] action: [0.08832578 0.41167423] next_state: [  82927.      14. 3000000.  384058.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,359][__main__][INFO] - state: [  82927.      14. 3000000.  384058.      14. 3000000.] action: [0.08878979 0.4112102 ] next_state: [  81837.      14. 3000000.  385025.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,360][__main__][INFO] - state: [  81837.      14. 3000000.  385025.      14. 3000000.] action: [0.08764581 0.41235417] next_state: [  82249.      14. 3000000.  384491.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,361][__main__][INFO] - state: [  82249.      14. 3000000.  384491.      14. 3000000.] action: [0.08811008 0.4118899 ] next_state: [  81319.      14. 3000000.  384437.      14. 3000000.] reward: 31.976
[2023-02-06 14:57:08,363][__main__][INFO] - state: [  81319.      14. 3000000.  384437.      14. 3000000.] action: [0.08729786 0.41270214] next_state: [  82109.      14. 3000000.  384144.      14. 3000000.] reward: 32.152
[2023-02-06 14:57:08,364][__main__][INFO] - state: [  82109.      14. 3000000.  384144.      14. 3000000.] action: [0.08805198 0.41194803] next_state: [  82899.      14. 3000000.  385351.      14. 3000000.] reward: 32.152
[2023-02-06 14:57:08,365][__main__][INFO] - state: [  82899.      14. 3000000.  385351.      14. 3000000.] action: [0.08852002 0.41147998] next_state: [  82065.      14. 3000000.  384537.      14. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,366][__main__][INFO] - state: [  82065.      14. 3000000.  384537.      14. 3000000.] action: [0.08793897 0.41206104] next_state: [  82733.      14. 3000000.  385505.      14. 3000000.] reward: 35.048
[2023-02-06 14:57:08,367][__main__][INFO] - state: [  82733.      14. 3000000.  385505.      14. 3000000.] action: [0.08834503 0.41165498] next_state: [  83305.      14. 3000000.  385451.      14. 3000000.] reward: 31.976
[2023-02-06 14:57:08,368][__main__][INFO] - state: [  83305.      14. 3000000.  385451.      14. 3000000.] action: [0.08885753 0.41114247] next_state: [  82471.      14. 3000000.  384637.      14. 3000000.] reward: 37.287998
[2023-02-06 14:57:08,369][__main__][INFO] - state: [  82471.      14. 3000000.  384637.      14. 3000000.] action: [0.0882783 0.4117217] next_state: [  82883.      14. 3000000.  384104.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,370][__main__][INFO] - state: [  82883.      14. 3000000.  384104.      14. 3000000.] action: [0.0887423 0.4112577] next_state: [  81793.      14. 3000000.  383570.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,371][__main__][INFO] - state: [  81793.      14. 3000000.  383570.      14. 3000000.] action: [0.08788086 0.41211915] next_state: [  82205.      14. 3000000.  383036.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,373][__main__][INFO] - state: [  82205.      14. 3000000.  383036.      14. 3000000.] action: [0.08834668 0.4116533 ] next_state: [  82777.      14. 3000000.  384483.      14. 3000000.] reward: 31.976
[2023-02-06 14:57:08,374][__main__][INFO] - state: [  82777.      14. 3000000.  384483.      14. 3000000.] action: [0.08857702 0.41142297] next_state: [  82065.      14. 3000000.  384190.      14. 3000000.] reward: 32.152
[2023-02-06 14:57:08,375][__main__][INFO] - state: [  82065.      14. 3000000.  384190.      14. 3000000.] action: [0.08800442 0.4119956 ] next_state: [  82637.      14. 3000000.  385637.      14. 3000000.] reward: 31.976
[2023-02-06 14:57:08,376][__main__][INFO] - state: [  82637.      14. 3000000.  385637.      14. 3000000.] action: [0.08823574 0.41176426] next_state: [  81547.      14. 3000000.  385103.      14. 3000000.] reward: 37.096001
[2023-02-06 14:57:08,377][__main__][INFO] - state: [  81547.      14. 3000000.  385103.      14. 3000000.] action: [0.0873749 0.4126251] next_state: [  82337.      14. 3000000.  384809.      14. 3000000.] reward: 32.152
